,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
3164,37394,37412,5.362143083532692,16.0,544.0,33.0,0.0,1
3165,62831,62832,1.82047845325367,2.0,9.0,4.0,1.0,1
3166,62831,62832,1.82047845325367,2.0,9.0,4.0,1.0,1
3167,48952,62961,18.1056488788449,80.0,39732.0,332.0,0.0,1
3168,56132,56138,4.9829616658830895,15.0,368.0,24.0,0.0,1
3169,269513,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3170,45664,31892,1.6213178847786498,6.0,1584.0,84.0,0.0,0
3171,42692,54510,4.5085328461396905,14.0,675.0,46.0,0.0,1
3172,51101,51105,3.0833900542185004,6.0,49.0,8.0,0.0,1
3173,58692,58695,7.118063868462699,23.0,576.0,25.0,1.0,1
3174,58692,58695,7.118063868462699,23.0,576.0,25.0,1.0,1
3175,46881,46882,3.3662884287409103,7.0,64.0,9.0,0.0,1
3176,35825,57912,8.54021410706972,31.0,2365.0,67.0,0.0,1
3177,54824,54834,5.0334444964784,17.0,486.0,28.0,0.0,1
3178,58123,58130,2.50735882669232,5.0,84.0,15.0,0.0,1
3179,155309,31892,0.0,0.0,1254.0,85.0,0.0,0
3180,232828,31891,0.0,0.0,18.0,9.0,0.0,0
3181,58024,58028,1.2014459028468,2.0,9.0,4.0,1.0,1
3182,206745,31892,0.0,0.0,990.0,81.0,0.0,0
3183,216496,31892,0.0,0.0,330.0,71.0,0.0,0
3184,191941,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
3185,53045,53052,6.04591854182159,16.0,646.0,39.0,0.0,1
3186,175366,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
3187,38353,46082,5.770087898760719,19.0,1568.0,62.0,0.0,1
3188,42068,54191,3.2456192858676403,10.0,1520.0,101.0,0.0,1
3189,67560,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0
3190,70967,31892,0.232338493574117,1.0,528.0,73.0,0.0,0
3191,54501,54503,4.4019607840847,14.0,225.0,16.0,0.0,1
3192,211714,31892,0.0,0.0,1980.0,96.0,0.0,0
3193,212220,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
3194,53344,53350,3.2084044497552204,9.0,250.0,26.0,0.0,1
3195,236344,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3196,66030,31891,0.267546386419054,1.0,150.0,52.0,0.0,0
3197,55370,55372,3.0833900542185004,6.0,49.0,8.0,0.0,1
3198,180787,31892,0.0,0.0,1584.0,90.0,0.0,0
3199,92651,31891,0.0,0.0,63.0,24.0,0.0,0
3200,44152,44155,5.19232271150629,15.0,368.0,24.0,0.0,1
3201,265151,31892,0.0,0.0,264.0,70.0,0.0,0
3202,63609,63610,7.56921768804144,27.0,868.0,32.0,0.0,1
3203,154484,31892,0.0,0.0,924.0,80.0,0.0,0
3204,63603,63604,7.56032273576099,27.0,784.0,29.0,0.0,1
3205,147954,31892,0.36067376022224107,1.0,264.0,69.0,0.0,0
3206,257650,31892,0.0,0.0,330.0,71.0,0.0,0
3207,218203,31892,0.0,0.0,990.0,81.0,0.0,0
3208,43018,31891,0.0,0.0,27.0,12.0,0.0,0
3209,35487,35489,2.22624019224823,5.0,66.0,12.0,0.0,1
3210,59015,59021,4.82003660068881,13.0,644.0,47.0,0.0,1
3211,234694,31892,0.0,0.0,264.0,70.0,0.0,0
3212,43017,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3213,37887,55672,2.1558337899655,5.0,4074.0,134.0,0.0,1
3214,44851,44857,3.00710665596546,8.0,144.0,17.0,0.0,1
3215,63184,63185,1.44269504088896,1.0,12.0,7.0,0.0,1
3216,50621,50623,3.22474233598972,7.0,64.0,9.0,0.0,1
3217,41204,41217,5.751431049863089,18.0,912.0,49.0,0.0,1
3218,42692,54892,3.8138743033564095,11.0,3375.0,109.0,0.0,1
3219,62998,63000,0.0,0.0,1.0,2.0,0.0,1
3220,43671,31891,0.0,0.0,27.0,12.0,0.0,0
3221,58440,58442,4.9483667953159,14.0,225.0,16.0,0.0,1
3222,40980,60903,7.4319314795815,25.0,4576.0,177.0,0.0,1
3223,41829,41837,5.58584426147805,17.0,414.0,24.0,0.0,1
3224,100579,31892,0.0,0.0,1056.0,82.0,0.0,0
3225,46194,46196,1.82047845325367,2.0,9.0,4.0,0.0,1
3226,53366,53368,4.25397329444375,13.0,420.0,31.0,0.0,1
3227,34925,42079,3.1148880972372206,8.0,1890.0,211.0,0.0,1
3228,42601,42602,3.34524852951811,8.0,81.0,10.0,0.0,1
3229,43668,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3230,203070,31892,0.0,0.0,2376.0,102.0,0.0,0
3231,116325,31892,0.0,0.0,3036.0,112.0,0.0,0
3232,76391,31891,0.0,0.0,18.0,9.0,0.0,0
3233,39751,39752,4.45671786674266,12.0,169.0,14.0,0.0,1
3234,98341,31892,0.0,0.0,2574.0,105.0,0.0,0
3235,60802,60810,3.14211948056969,8.0,81.0,10.0,0.0,1
3236,46908,31892,0.0,0.0,4752.0,138.0,0.0,0
3237,42697,42698,9.50221711723171,27.0,3444.0,124.0,0.0,1
3238,230469,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3239,81817,31891,0.0,0.0,33.0,14.0,0.0,0
3240,42069,42080,3.43749499882735,11.0,1128.0,95.0,0.0,1
3241,39587,39601,4.6565588158927,12.0,260.0,21.0,0.0,1
3242,159890,31892,0.0,0.0,1386.0,87.0,0.0,0
3243,141158,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
3244,63596,63602,7.56032273576099,27.0,784.0,29.0,0.0,1
3245,116506,31892,0.0,0.0,792.0,78.0,0.0,0
3246,52553,57364,4.63282731732791,15.0,3835.0,109.0,0.0,1
3247,60614,60619,1.7765032415843,3.0,16.0,5.0,1.0,1
3248,109828,31891,0.0,0.0,87.0,32.0,0.0,0
3249,142742,31892,0.0,0.0,594.0,75.0,0.0,0
3250,55369,55371,3.0833900542185004,6.0,49.0,8.0,0.0,1
3251,204869,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
3252,44149,44159,5.1505779401878495,15.0,256.0,17.0,0.0,1
3253,53091,53093,2.48533973823845,4.0,70.0,15.0,0.0,1
3254,55887,55889,3.98726239560197,11.0,144.0,13.0,0.0,1
3255,87212,31892,0.169494474237384,1.0,2772.0,107.0,0.0,0
3256,38447,48570,3.24927648658652,9.0,5840.0,372.0,0.0,1
3257,37881,62820,2.47104844175363,7.0,408.0,52.0,0.0,1
3258,55579,55580,1.82047845325367,2.0,9.0,4.0,0.0,1
3259,54831,31892,0.169494474237384,1.0,4620.0,135.0,0.0,0
3260,56553,56554,3.84841557005145,10.0,121.0,12.0,0.0,1
3261,212218,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
3262,104012,31891,0.267546386419054,1.0,54.0,20.0,0.0,0
3263,54818,54824,4.990881315759482,17.0,324.0,19.0,1.0,1
3264,54818,54824,4.990881315759482,17.0,324.0,19.0,1.0,1
3265,87685,31892,0.0,0.0,3960.0,126.0,0.0,0
3266,117288,31892,0.0,0.0,594.0,75.0,0.0,0
3267,58543,58546,1.75336250816877,3.0,64.0,17.0,0.0,1
3268,220466,31892,0.0,0.0,264.0,70.0,0.0,0
3269,42964,63357,2.3293736684541,6.0,84.0,13.0,0.0,1
3270,160342,31892,0.0,0.0,1122.0,83.0,0.0,0
3271,118092,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0
3272,37598,48006,7.718474116983532,24.0,1725.0,70.0,0.0,1
3273,55879,31892,0.0,0.0,792.0,78.0,0.0,0
3274,35486,35490,2.22624019224823,5.0,66.0,12.0,0.0,1
3275,243430,31892,0.0,0.0,1254.0,85.0,0.0,0
3276,229191,31892,0.0,0.0,1452.0,88.0,0.0,0
3277,138500,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
3278,41932,41936,2.8940805309051605,7.0,868.0,52.0,0.0,1
3279,128697,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
3280,35825,57908,8.053561492280611,29.0,1815.0,59.0,0.0,1
3281,101319,31892,0.169494474237384,1.0,3630.0,120.0,0.0,0
3282,250698,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
3283,258669,31892,0.0,0.0,66.0,67.0,0.0,0
3284,96575,31892,0.0,0.0,990.0,81.0,0.0,0
3285,66036,31892,1.09480540890609,4.0,1056.0,78.0,0.0,0
3286,36168,36169,2.2538760489301204,4.0,25.0,6.0,0.0,1
3287,55878,55883,4.12996169781154,11.0,564.0,48.0,0.0,1
3288,264374,31892,0.0,0.0,924.0,80.0,0.0,0
3289,143428,31892,0.0,0.0,1980.0,96.0,0.0,0
3290,45559,45565,2.46569243213867,6.0,371.0,54.0,0.0,1
3291,126595,31892,0.0,0.0,924.0,80.0,0.0,0
3292,61609,63598,9.26339104739734,31.0,4416.0,102.0,0.0,1
3293,52369,52371,0.7213475204444821,1.0,32.0,17.0,0.0,1
3294,63593,63608,7.56032273576099,27.0,784.0,29.0,1.0,1
3295,128473,31892,0.0,0.0,2112.0,98.0,0.0,0
3296,50980,50989,3.76933287212965,10.0,374.0,35.0,0.0,1
3297,35717,36526,3.35783293461977,8.0,730.0,75.0,0.0,1
3298,32491,32492,1.82047845325367,2.0,9.0,4.0,0.0,1
3299,40935,40936,2.48533973823845,4.0,25.0,6.0,0.0,1
3300,62794,62803,3.4517098788687797,8.0,288.0,33.0,0.0,1
3301,106238,31891,0.0,0.0,111.0,40.0,0.0,0
3302,53141,53143,2.90702721489398,9.0,100.0,11.0,0.0,1
3303,57549,57551,2.1092610787558503,6.0,49.0,8.0,1.0,1
3304,62297,62300,4.262125557297799,11.0,144.0,13.0,0.0,1
3305,44850,44853,3.00710665596546,8.0,144.0,17.0,0.0,1
3306,201143,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0
3307,47458,47459,1.44269504088896,1.0,20.0,11.0,0.0,1
3308,54505,54507,4.50194764908917,14.0,615.0,42.0,0.0,1
3309,195025,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3310,67561,31892,0.0,0.0,726.0,77.0,0.0,0
3311,262378,31892,0.0,0.0,594.0,75.0,0.0,0
3312,41032,41039,3.56476047488388,8.0,81.0,10.0,0.0,1
3313,52901,52905,3.3662884287409103,7.0,272.0,35.0,0.0,1
3314,54775,31891,0.0,0.0,78.0,29.0,0.0,0
3315,52545,31892,0.0,0.0,2310.0,101.0,0.0,0
3316,56136,56138,4.9829616658830895,15.0,368.0,24.0,0.0,1
3317,44511,44516,2.92774537421667,6.0,49.0,8.0,1.0,1
3318,63257,63263,3.3662884287409103,7.0,64.0,9.0,0.0,1
3319,56596,65234,3.15647293694928,9.0,2470.0,248.0,0.0,1
3320,183439,31891,0.0,0.0,51.0,20.0,0.0,0
3321,78388,31892,0.0,0.0,4752.0,138.0,0.0,0
3322,42034,42036,3.90865033712927,9.0,100.0,11.0,0.0,1
3323,61699,61703,2.48533973823845,4.0,25.0,6.0,1.0,1
3324,134451,31892,0.0,0.0,858.0,79.0,0.0,0
3325,109830,31892,0.169494474237384,1.0,2046.0,96.0,0.0,0
3326,40913,40918,2.14758329573017,4.0,25.0,6.0,0.0,1
3327,132983,31892,0.0,0.0,462.0,73.0,0.0,0
3328,203060,31892,0.0,0.0,2376.0,102.0,0.0,0
3329,54000,31892,0.0,0.0,4026.0,127.0,0.0,0
3330,54749,54750,1.1657493421171599,3.0,24.0,7.0,0.6636636636636639,1
3331,54749,54750,1.1657493421171599,3.0,24.0,7.0,0.6636636636636639,1
3332,102281,31892,0.0,0.0,858.0,79.0,0.0,0
3333,53970,53971,2.16404256133344,3.0,28.0,8.0,0.0,1
3334,59768,59774,2.84703485264546,7.0,176.0,23.0,0.0,1
3335,41938,31891,0.0,0.0,72.0,27.0,0.0,0
3336,134755,31892,0.0,0.0,594.0,75.0,0.0,0
3337,48872,31892,0.0,0.0,2112.0,98.0,0.0,0
3338,56263,56268,2.4769048209399,6.0,49.0,8.0,1.0,1
3339,148319,31892,0.169494474237384,1.0,1782.0,92.0,0.0,0
3340,95294,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
3341,43368,43372,3.3662884287409103,7.0,64.0,9.0,0.0,1
3342,35545,57663,10.304737876528302,40.0,3087.0,72.0,0.0,1
3343,66084,31892,0.0,0.0,1452.0,88.0,0.0,0
3344,63295,63297,1.41607781976814,3.0,16.0,5.0,1.0,1
3345,269510,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3346,73099,31892,0.232338493574117,1.0,396.0,71.0,0.0,0
3347,37411,37413,5.29772596784572,16.0,289.0,18.0,0.0,1
3348,118082,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0
3349,171314,31892,0.24524606180983,1.0,792.0,77.0,0.0,0
3350,43148,49969,13.8357594080861,39.0,3480.0,88.0,0.0,1
3351,44148,44159,5.1505779401878495,15.0,256.0,17.0,0.0,1
3352,64221,64225,6.1198108504664095,14.0,225.0,16.0,0.58030303030303,1
3353,37513,37515,4.32851645592004,11.0,360.0,31.0,0.0,1
3354,46090,46092,3.68848968258757,11.0,264.0,23.0,0.0,1
3355,40064,54188,9.01362823704951,33.0,1836.0,55.0,1.0,1
3356,62505,62506,3.18931564601365,8.0,225.0,26.0,0.0,1
3357,85249,31892,0.0,0.0,2706.0,107.0,0.0,0
3358,41734,41739,3.64095690650735,8.0,81.0,10.0,0.0,1
3359,43946,63049,3.8834406340231498,10.0,286.0,27.0,0.0,1
3360,238506,31891,0.0,0.0,54.0,21.0,0.0,0
3361,53550,53553,1.82047845325367,2.0,51.0,18.0,0.0,1
3362,49148,49152,3.8414044157653904,10.0,143.0,14.0,0.0,1
3363,53781,53787,3.22581766417601,8.0,117.0,14.0,0.0,1
3364,49719,49725,1.81196441395782,3.0,16.0,5.0,0.0,1
3365,195586,31892,0.0,0.0,1254.0,85.0,0.0,0
3366,138245,31891,0.0,0.0,21.0,10.0,0.0,0
3367,46084,46091,3.70859206019396,11.0,324.0,28.0,0.0,1
3368,58306,58327,2.46728856564975,6.0,182.0,27.0,0.0,1
3369,39587,39597,4.60049577133676,12.0,169.0,14.0,0.0,1
3370,109832,31891,0.0,0.0,69.0,26.0,0.0,0
3371,85248,31892,0.169494474237384,1.0,2046.0,96.0,0.0,0
3372,40890,56511,4.55344191592574,14.0,360.0,25.0,0.0,1
3373,41994,64222,2.4722476786067302,6.0,98.0,15.0,0.0,1
3374,269514,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3375,38447,61608,2.10018214095513,4.0,6935.0,380.0,0.0,1
3376,57613,57616,2.8080538808292204,3.0,244.0,62.0,0.0,1
3377,128026,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3378,38886,49037,2.1430601169544596,4.0,280.0,43.0,0.0,1
3379,64991,64992,4.20480781345128,12.0,325.0,26.0,0.0,1
3380,66789,31892,0.0,0.0,726.0,77.0,0.0,0
3381,181362,31892,0.0,0.0,2706.0,107.0,0.0,0
3382,264375,31892,0.0,0.0,924.0,80.0,0.0,0
3383,38669,31892,0.0,0.0,15246.0,297.0,0.0,0
3384,39891,46089,5.86449473159369,19.0,7784.0,176.0,0.0,1
3385,42313,42316,2.5765603248204303,6.0,301.0,44.0,0.0,1
3386,106246,31891,0.0,0.0,111.0,40.0,0.0,0
3387,81727,31892,0.0,0.0,528.0,74.0,0.0,0
3388,201140,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0
3389,166549,31892,0.0,0.0,660.0,76.0,0.0,0
3390,102279,31892,0.0,0.0,858.0,79.0,0.0,0
3391,150616,31892,0.0,0.0,2178.0,99.0,0.0,0
3392,185719,31892,0.0,0.0,792.0,78.0,0.0,0
3393,182283,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3394,51559,58308,9.753042893437133,36.0,17202.0,227.0,0.0,1
3395,46656,46658,2.16404256133344,3.0,16.0,5.0,1.0,1
3396,53551,53553,1.2631953504916,2.0,9.0,4.0,1.0,1
3397,63593,31892,0.0,0.0,1848.0,94.0,0.0,0
3398,194300,31892,0.0,0.0,1386.0,87.0,0.0,0
3399,218205,31892,0.0,0.0,990.0,81.0,0.0,0
3400,196080,31891,0.0,0.0,198.0,69.0,0.0,0
3401,88448,31892,0.0,0.0,990.0,81.0,0.0,0
3402,191367,31892,0.0,0.0,1254.0,85.0,0.0,0
3403,42598,42601,3.34524852951811,8.0,81.0,10.0,1.0,1
3404,52552,31891,0.0,0.0,291.0,100.0,0.0,0
3405,270466,31892,0.0,0.0,528.0,74.0,0.0,0
3406,100458,31892,0.0,0.0,528.0,74.0,0.0,0
3407,41203,41214,5.67012554477531,18.0,361.0,20.0,0.0,1
3408,44934,44935,2.06866088758332,5.0,36.0,7.0,0.0,1
3409,46673,46692,4.8283445943421395,13.0,392.0,29.0,0.0,1
3410,50640,50641,3.3623452487224705,9.0,210.0,22.0,0.0,1
3411,69647,31892,0.0,0.0,1518.0,89.0,0.0,0
3412,43148,47023,0.7651408343158579,3.0,8004.0,176.0,0.0,1
3413,45329,31892,0.0,0.0,528.0,74.0,0.0,0
3414,81820,31892,0.232338493574117,1.0,462.0,72.0,0.0,0
3415,57363,31892,0.0,0.0,2046.0,97.0,0.0,0
3416,175365,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
3417,57881,57888,5.88159635644029,17.0,324.0,19.0,0.0,1
3418,53350,56816,3.57778655872788,11.0,650.0,40.0,0.0,1
3419,117992,31892,0.0,0.0,2376.0,102.0,0.0,0
3420,99407,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0
3421,54817,54831,14.2573844896555,50.0,4130.0,79.0,0.0,1
3422,100583,31892,0.0,0.0,1782.0,93.0,0.0,0
3423,54892,31892,0.0,0.0,4950.0,141.0,0.0,0
3424,179756,31892,0.0,0.0,330.0,71.0,0.0,0
3425,63601,63612,7.56032273576099,27.0,784.0,29.0,0.0,1
3426,64169,64175,5.35273184279595,16.0,289.0,18.0,0.0,1
3427,225035,31891,0.0,0.0,39.0,16.0,0.0,0
3428,35877,35886,3.23834620564269,7.0,176.0,23.0,0.0,1
3429,141835,31892,0.0,0.0,594.0,75.0,0.0,0
3430,39756,42619,4.59925116504389,12.0,741.0,58.0,0.0,1
3431,47346,47348,1.44269504088896,1.0,4.0,3.0,0.0,1
3432,118081,31892,0.169494474237384,1.0,4422.0,132.0,0.0,0
3433,60105,60111,2.7905531327562403,5.0,36.0,7.0,1.0,1
3434,221731,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3435,45730,45739,3.955978724013241,10.0,121.0,12.0,1.0,1
3436,44080,57840,5.8601507302408,18.0,1160.0,60.0,0.0,1
3437,42964,63353,2.38815239751043,6.0,108.0,15.0,0.0,1
3438,179511,31892,0.0,0.0,924.0,80.0,0.0,0
3439,61631,61637,3.5355768886442,8.0,81.0,10.0,0.0,1
3440,153055,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
3441,162331,31892,0.0,0.0,2046.0,97.0,0.0,0
3442,268727,31892,0.0,0.0,462.0,73.0,0.0,0
3443,210783,31892,0.0,0.0,990.0,81.0,0.0,0
3444,204852,31891,0.0,0.0,75.0,28.0,0.0,0
3445,58218,58234,4.90003430414418,13.0,196.0,15.0,0.0,1
3446,62702,31892,0.0,0.0,5214.0,145.0,0.0,0
3447,42775,50117,6.94126815395669,23.0,2925.0,87.0,0.0,1
3448,256285,31892,0.0,0.0,528.0,74.0,0.0,0
3449,41832,41837,5.58584426147805,17.0,414.0,24.0,0.0,1
3450,46882,46885,3.3662884287409103,7.0,64.0,9.0,0.0,1
3451,43850,46908,2.02263164938587,6.0,1872.0,92.0,0.0,1
3452,169578,31892,0.0,0.0,990.0,81.0,0.0,0
3453,57360,57364,4.62848903186869,15.0,1040.0,66.0,0.0,1
3454,63049,63050,3.7733359190290403,10.0,121.0,12.0,0.0,1
3455,36708,36709,3.8532790369159597,9.0,100.0,11.0,0.0,1
3456,132916,31892,0.0,0.0,594.0,75.0,0.0,0
3457,62795,62800,3.4743763013717204,8.0,387.0,44.0,0.0,1
3458,34466,35150,2.66912856898648,5.0,4305.0,617.0,0.0,1
3459,106112,31891,0.0,0.0,9.0,6.0,0.0,0
3460,54613,54620,3.7628948634038095,9.0,100.0,11.0,0.0,1
3461,70468,31892,0.0,0.0,396.0,72.0,0.0,0
3462,32390,38666,2.64176484249153,6.0,126.0,19.0,0.0,1
3463,42692,54503,4.5085328461396905,14.0,675.0,46.0,0.0,1
3464,39587,39603,4.61144383489809,12.0,182.0,15.0,0.0,1
3465,274242,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
3466,44099,59590,2.5184758078810803,7.0,736.0,93.0,0.0,1
3467,46677,46688,4.74952304115261,13.0,196.0,15.0,0.0,1
3468,237549,31892,0.0,0.0,924.0,80.0,0.0,0
3469,33283,33285,2.56090124495804,5.0,42.0,8.0,0.0,1
3470,40306,40311,2.6667369881082403,5.0,36.0,7.0,0.0,1
3471,53703,53704,1.64946545238269,3.0,16.0,5.0,0.0,1
3472,243429,31892,0.0,0.0,1254.0,85.0,0.0,0
3473,58026,31891,0.0,0.0,93.0,34.0,0.0,0
3474,46085,46086,3.70859206019396,11.0,324.0,28.0,0.0,1
3475,211713,31892,0.0,0.0,1980.0,96.0,0.0,0
3476,43015,43021,3.15174255728791,8.0,207.0,24.0,0.0,1
3477,36979,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0
3478,34429,34432,1.9294341936793202,4.0,25.0,6.0,0.0,1
3479,118082,31891,0.0,0.0,84.0,31.0,0.0,0
3480,212221,31891,0.0,0.0,81.0,30.0,0.0,0
3481,238503,31891,0.0,0.0,42.0,17.0,0.0,0
3482,60804,31892,0.477584555383948,2.0,1650.0,89.0,0.0,0
3483,50043,31892,0.0,0.0,1056.0,82.0,0.0,0
3484,169084,31892,0.0,0.0,594.0,75.0,0.0,0
3485,163338,31892,0.0,0.0,594.0,75.0,0.0,0
3486,183441,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
3487,101856,31892,0.0,0.0,1452.0,88.0,0.0,0
3488,73097,31892,0.232338493574117,1.0,396.0,71.0,0.0,0
3489,83319,31891,0.267546386419054,1.0,45.0,17.0,0.0,0
3490,179079,31892,0.0,0.0,462.0,73.0,0.0,0
3491,177206,31892,0.0,0.0,726.0,77.0,0.0,0
3492,88453,31892,0.0,0.0,5940.0,156.0,0.0,0
3493,66034,31892,1.6213178847786498,6.0,1386.0,81.0,0.0,0
3494,41214,41221,5.69908134939062,18.0,475.0,26.0,0.0,1
3495,45527,45534,5.16977122296397,14.0,225.0,16.0,1.0,1
3496,43015,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3497,39020,41275,8.16083216982889,26.0,8960.0,190.0,0.0,1
3498,55527,55530,3.24606384200017,7.0,64.0,9.0,0.0,1
3499,63593,63600,7.56032273576099,27.0,784.0,29.0,1.0,1
3500,40647,60899,4.68073736617794,15.0,4453.0,119.0,0.0,1
3501,162328,31892,0.0,0.0,2046.0,97.0,0.0,0
3502,41838,41840,5.55879699412066,17.0,324.0,19.0,0.0,1
3503,61740,61741,3.00378619375201,6.0,49.0,8.0,0.0,1
3504,236348,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3505,49363,49364,1.9043449990619998,4.0,30.0,7.0,0.0,1
3506,98319,31892,0.0,0.0,2970.0,111.0,0.0,0
3507,55017,59862,2.8498345813621,8.0,575.0,40.0,0.0,1
3508,114489,31892,0.0,0.0,792.0,78.0,0.0,0
3509,52279,52280,1.82047845325367,2.0,9.0,4.0,1.0,1
3510,52279,52280,1.82047845325367,2.0,9.0,4.0,1.0,1
3511,214924,31892,0.0,0.0,660.0,76.0,0.0,0
3512,191360,31892,0.0,0.0,1254.0,85.0,0.0,0
3513,44408,44411,1.44269504088896,1.0,14.0,8.0,0.3445692883895129,1
3514,157788,31892,0.0,0.0,2640.0,106.0,0.0,0
3515,54502,57844,3.4557211011525286,10.0,319.0,30.0,0.0,1
3516,50136,50139,0.0,0.0,1.0,2.0,1.0,1
3517,50136,50139,0.0,0.0,1.0,2.0,1.0,1
3518,58440,58449,4.9483667953159,14.0,225.0,16.0,0.0,1
3519,37410,37411,5.29772596784572,16.0,289.0,18.0,0.0,1
3520,62620,31892,0.0,0.0,660.0,76.0,0.0,0
3521,51979,57361,3.33669450558245,11.0,1224.0,59.0,0.0,1
3522,38353,46085,5.75521383139623,19.0,1323.0,57.0,0.0,1
3523,162156,31892,0.7697243502066441,3.0,462.0,70.0,0.0,0
3524,173784,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0
3525,60488,31892,0.0,0.0,594.0,75.0,0.0,0
3526,204035,31892,0.0,0.0,924.0,80.0,0.0,0
3527,140376,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
3528,94531,31892,0.0,0.0,2574.0,105.0,0.0,0
3529,238987,31892,0.0,0.0,198.0,69.0,0.0,0
3530,206361,31892,0.0,0.0,198.0,69.0,0.0,0
3531,169295,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
3532,55520,55525,3.24606384200017,7.0,64.0,9.0,1.0,1
3533,41953,41954,2.48533973823845,4.0,70.0,15.0,0.0,1
3534,95290,31892,0.169494474237384,1.0,1320.0,85.0,0.0,0
3535,45533,45535,5.16977122296397,14.0,225.0,16.0,0.0,1
3536,274239,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
3537,144289,31892,0.0,0.0,660.0,76.0,0.0,0
3538,56813,56817,9.73156499577975,30.0,1519.0,50.0,0.0,1
3539,47773,31892,0.0,0.0,2376.0,102.0,0.0,0
3540,162475,31892,0.0,0.0,1650.0,91.0,0.0,0
3541,60899,31891,0.0,0.0,219.0,76.0,0.0,0
3542,203047,31892,0.0,0.0,2376.0,102.0,0.0,0
3543,45730,45733,3.955978724013241,10.0,121.0,12.0,1.0,1
3544,60899,63598,4.68354547400471,15.0,4672.0,122.0,0.0,1
3545,53371,53382,4.29611674948726,13.0,742.0,54.0,0.0,1
3546,225234,31892,0.0,0.0,924.0,80.0,0.0,0
3547,213312,31892,0.0,0.0,2376.0,102.0,0.0,0
3548,48008,49969,4.78037441115581,16.0,880.0,46.0,0.0,1
3549,159713,31891,0.0,0.0,18.0,9.0,0.0,0
3550,160343,31892,0.0,0.0,1122.0,83.0,0.0,0
3551,56130,56137,7.6574360069055,22.0,920.0,41.0,0.0,1
3552,56806,31892,0.0,0.0,1518.0,89.0,0.0,0
3553,34466,64164,5.54996407660675,16.0,10455.0,616.0,0.0,1
3554,225032,31891,0.0,0.0,39.0,16.0,0.0,0
3555,44802,51909,3.6949522413441,10.0,396.0,30.0,0.0,1
3556,44798,44799,3.4119224558845,9.0,100.0,11.0,0.0,1
3557,176330,31892,0.0,0.0,1584.0,90.0,0.0,0
3558,144287,31892,0.0,0.0,792.0,78.0,0.0,0
3559,59546,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
3560,185717,31892,0.0,0.0,792.0,78.0,0.0,0
3561,47596,47597,3.0833900542185004,6.0,112.0,17.0,0.0,1
3562,98345,31892,0.0,0.0,2574.0,105.0,0.0,0
3563,100451,31892,0.0,0.0,528.0,74.0,0.0,0
3564,229460,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
3565,59461,59463,2.93718604550381,7.0,270.0,26.0,0.0,1
3566,38297,64279,5.71468803844643,20.0,2457.0,98.0,0.0,1
3567,59440,59443,2.28103719510308,4.0,25.0,6.0,1.0,1
3568,50844,50856,3.7932848441298197,9.0,100.0,11.0,1.0,1
3569,43055,52073,7.29119323624256,19.0,1443.0,57.0,0.0,1
3570,63042,63049,3.82969455023104,10.0,176.0,17.0,0.0,1
3571,206749,31892,0.0,0.0,990.0,81.0,0.0,0
3572,80811,31892,0.0,0.0,1650.0,91.0,0.0,0
