,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
2900,49552,31892,0.0,0.0,330.0,71.0,0.0,0
2901,34518,34521,1.98224819554784,3.0,28.0,8.0,1.0,1
2902,34518,34521,1.98224819554784,3.0,28.0,8.0,1.0,1
2903,38299,57295,9.50088452703315,36.0,8320.0,148.0,0.0,1
2904,67591,67593,2.48533973823845,4.0,25.0,6.0,0.0,1
2905,57042,57044,0.0,0.0,1.0,2.0,0.0,1
2906,92649,31892,0.0,0.0,330.0,71.0,0.0,0
2907,62673,62677,2.19781300437417,4.0,25.0,6.0,0.0,1
2908,42068,52338,4.79113570287888,13.0,1900.0,102.0,0.0,1
2909,135205,31892,0.0,0.0,1452.0,88.0,0.0,0
2910,58441,58442,4.9483667953159,14.0,225.0,16.0,0.0,1
2911,180788,31892,0.0,0.0,1254.0,85.0,0.0,0
2912,46680,46693,4.74952304115261,13.0,196.0,15.0,0.0,1
2913,63587,63612,7.5961669943249595,27.0,1232.0,45.0,0.0,1
2914,37399,46895,4.72871087612085,13.0,10656.0,205.0,0.0,1
2915,169574,31892,0.0,0.0,990.0,81.0,0.0,0
2916,37417,38297,20.308969736959103,73.0,11284.0,142.0,0.30892857142857105,1
2917,59239,59701,2.22229808052555,7.0,195.0,21.0,0.0,1
2918,44933,44934,2.28079525787337,5.0,108.0,19.0,0.0,1
2919,153058,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2920,42645,64026,3.68045150275601,10.0,270.0,23.0,0.0,1
2921,37646,37653,2.6667369881082403,5.0,72.0,13.0,0.0,1
2922,79999,31892,0.0,0.0,264.0,70.0,0.0,0
2923,128024,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2924,40599,40601,1.7956511647537199,3.0,68.0,18.0,0.0,1
2925,60124,60129,2.7905531327562403,5.0,36.0,7.0,0.0,1
2926,101857,31892,0.0,0.0,1452.0,88.0,0.0,0
2927,230321,31892,0.0,0.0,396.0,72.0,0.0,0
2928,80816,31892,0.0,0.0,3234.0,115.0,0.0,0
2929,144287,31892,0.0,0.0,792.0,78.0,0.0,0
2930,41148,57847,3.68275057081587,13.0,2461.0,117.0,0.0,1
2931,168916,31892,0.169494474237384,1.0,1782.0,92.0,0.0,0
2932,65860,65875,6.963381352654671,22.0,529.0,24.0,0.0,1
2933,38447,48635,2.63652575241386,7.0,5840.0,374.0,0.0,1
2934,57883,57885,5.88159635644029,17.0,324.0,19.0,0.0,1
2935,43276,43284,2.48533973823845,4.0,25.0,6.0,1.0,1
2936,146951,31891,0.0,0.0,27.0,12.0,0.0,0
2937,54614,54616,3.7628948634038095,9.0,100.0,11.0,0.0,1
2938,55881,31892,0.0,0.0,1584.0,90.0,0.0,0
2939,53602,53606,4.28469610509728,11.0,144.0,13.0,0.0,1
2940,54506,54512,4.51291239034623,14.0,720.0,49.0,0.0,1
2941,45663,31892,1.0778144313532099,4.0,4026.0,123.0,0.0,0
2942,44794,44799,3.4119224558845,9.0,100.0,11.0,0.0,1
2943,177207,31892,0.0,0.0,726.0,77.0,0.0,0
2944,54841,31892,0.0,0.0,5478.0,149.0,0.0,0
2945,94572,31892,0.0,0.0,924.0,80.0,0.0,0
2946,60701,66071,9.37360479353458,35.0,8262.0,178.0,0.0,1
2947,46879,46882,3.3662884287409103,7.0,64.0,9.0,0.0,1
2948,39755,39758,4.53592164471413,12.0,325.0,26.0,0.0,1
2949,56128,57026,3.7455855662266297,13.0,5253.0,141.0,0.0,1
2950,63023,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0
2951,118076,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0
2952,60603,60604,2.48533973823845,4.0,25.0,6.0,0.0,1
2953,117996,31892,0.0,0.0,2376.0,102.0,0.0,0
2954,65231,31892,0.169494474237384,1.0,2970.0,110.0,0.0,0
2955,35887,49336,2.32802730285223,8.0,1564.0,101.0,0.0,1
2956,61246,61248,1.28159474146868,3.0,76.0,20.0,0.0,1
2957,54919,31892,0.0,0.0,330.0,71.0,0.0,0
2958,41206,64265,9.915094822953053,37.0,5684.0,128.0,0.0,1
2959,46409,47818,9.429805292651961,35.0,5508.0,154.0,0.0,1
2960,41733,41735,3.64095690650735,8.0,81.0,10.0,0.0,1
2961,171125,31892,0.0,0.0,660.0,76.0,0.0,0
2962,34466,59239,3.3216946178259503,9.0,7995.0,619.0,0.0,1
2963,66035,31892,1.37607182296882,5.0,1254.0,80.0,0.0,0
2964,64198,64203,2.16404256133344,3.0,16.0,5.0,1.0,1
2965,47944,63382,2.2169609275436004,4.0,320.0,65.0,0.0,1
2966,87212,31892,0.169494474237384,1.0,2772.0,107.0,0.0,0
2967,41545,66120,2.43459461682273,6.0,336.0,49.0,0.0,1
2968,191355,31892,0.0,0.0,1254.0,85.0,0.0,0
2969,51441,51444,3.95606699959198,10.0,121.0,12.0,0.0,1
2970,65861,65864,7.0164377558836195,22.0,989.0,44.0,0.0,1
2971,44338,44341,1.82047845325367,2.0,9.0,4.0,0.0,1
2972,113505,31892,0.0,0.0,1716.0,92.0,0.0,0
2973,204852,31892,0.239556115747019,1.0,1650.0,90.0,0.0,0
2974,56763,56766,3.23855651766343,7.0,88.0,12.0,0.0,1
2975,239637,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2976,62819,66496,4.13061780546314,14.0,2888.0,100.0,0.0,1
2977,42703,45137,5.45526443246338,18.0,918.0,43.0,0.0,1
2978,47975,47976,2.8507581259114803,6.0,189.0,28.0,0.0,1
2979,95300,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
2980,169576,31892,0.0,0.0,990.0,81.0,0.0,0
2981,89474,31891,0.0,0.0,75.0,28.0,0.0,0
2982,135763,31892,0.0,0.0,264.0,70.0,0.0,0
2983,63364,63370,2.8930071649974303,6.0,119.0,18.0,0.0,1
2984,45736,45738,3.955978724013241,10.0,121.0,12.0,0.0,1
2985,63598,63600,7.61997519077991,27.0,1792.0,65.0,0.0,1
2986,67059,67064,11.884756458961801,44.0,2025.0,46.0,0.0,1
2987,41828,41837,7.72063418330889,22.0,529.0,24.0,0.0,1
2988,170199,31891,0.0,0.0,66.0,25.0,0.0,0
2989,53621,53630,3.3662884287409103,7.0,64.0,9.0,0.0,1
2990,48842,48843,1.82047845325367,2.0,30.0,11.0,0.0,1
2991,46504,46507,3.0833900542185004,6.0,49.0,8.0,0.0,1
2992,241719,31892,0.0,0.0,660.0,76.0,0.0,0
2993,140378,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2994,114783,31891,0.0,0.0,30.0,13.0,0.0,0
2995,43886,51204,4.65626887468674,12.0,1302.0,71.0,0.0,1
2996,128456,31892,0.0,0.0,2112.0,98.0,0.0,0
2997,51097,51101,3.0833900542185004,6.0,49.0,8.0,1.0,1
2998,115794,31892,0.0,0.0,1254.0,85.0,0.0,0
2999,250701,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
3000,42864,42883,7.25731535758832,24.0,625.0,26.0,0.0,1
3001,67510,67513,1.44269504088896,1.0,10.0,6.0,0.0,1
3002,77628,31891,0.267546386419054,1.0,72.0,26.0,0.0,0
3003,42079,59141,9.316886174048001,31.0,13860.0,245.0,0.0,1
3004,54892,31892,0.0,0.0,4950.0,141.0,0.0,0
3005,175363,31891,0.0,0.0,33.0,14.0,0.0,0
3006,65517,65533,6.5953144311782586,23.0,812.0,34.0,0.0,1
3007,62796,62798,3.28512927373316,8.0,81.0,10.0,0.0,1
3008,56556,56557,3.84841557005145,10.0,121.0,12.0,0.0,1
3009,142742,31892,0.0,0.0,594.0,75.0,0.0,0
3010,173442,31892,0.0,0.0,1782.0,93.0,0.0,0
3011,54565,31892,0.0,0.0,792.0,78.0,0.0,0
3012,50636,50642,3.48510810932238,9.0,540.0,39.0,0.0,1
3013,38167,31892,0.0,0.0,2310.0,101.0,0.0,0
3014,65299,31892,0.0,0.0,396.0,72.0,0.0,0
3015,54612,54621,3.7628948634038095,9.0,100.0,11.0,0.0,1
3016,162332,31892,0.0,0.0,2046.0,97.0,0.0,0
3017,65636,31892,0.0,0.0,198.0,69.0,0.0,0
3018,56453,56460,5.024759766029111,15.0,976.0,62.0,0.0,1
3019,59529,59531,5.03781135947113,12.0,221.0,18.0,0.0,1
3020,98297,31892,0.0,0.0,396.0,72.0,0.0,0
3021,49683,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0
3022,167587,31892,0.0,0.0,528.0,74.0,0.0,0
3023,269514,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3024,42872,42882,7.25731535758832,24.0,625.0,26.0,0.0,1
3025,175365,31891,0.0,0.0,33.0,14.0,0.0,0
3026,34670,42467,6.927793590900509,18.0,2697.0,100.0,0.0,1
3027,176387,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
3028,204029,31892,0.0,0.0,924.0,80.0,0.0,0
3029,162323,31892,0.0,0.0,2046.0,97.0,0.0,0
3030,171129,31892,0.0,0.0,1518.0,89.0,0.0,0
3031,67084,67087,10.8161899365572,41.0,1764.0,43.0,0.0,1
3032,56555,56557,3.84841557005145,10.0,121.0,12.0,0.0,1
3033,143294,31892,0.0,0.0,726.0,77.0,0.0,0
3034,39013,31892,0.0,0.0,3696.0,122.0,0.0,0
3035,65230,31892,0.0,0.0,594.0,75.0,0.0,0
3036,55009,55014,4.32645046828334,12.0,169.0,14.0,0.0,1
3037,41930,41939,2.44766131227375,6.0,231.0,34.0,0.0,1
3038,38156,38160,4.15089991748027,11.0,144.0,13.0,0.0,1
3039,48889,48891,2.48533973823845,4.0,25.0,6.0,0.0,1
3040,41939,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0
3041,159886,31892,0.0,0.0,1386.0,87.0,0.0,0
3042,70968,31892,0.232338493574117,1.0,792.0,77.0,0.0,0
3043,48218,48219,3.63914493225672,10.0,341.0,32.0,0.0,1
3044,56228,56229,3.90865033712927,9.0,220.0,23.0,0.0,1
3045,45151,62752,1.44269504088896,1.0,30.0,16.0,0.0,1
3046,66078,66084,5.138388134098791,16.0,374.0,23.0,0.0,1
3047,33193,56806,1.3126688310086798,2.0,828.0,57.0,0.0,1
3048,63594,31892,0.0,0.0,2838.0,109.0,0.0,0
3049,236342,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3050,42703,56814,4.4562092911152495,15.0,1088.0,51.0,0.0,1
3051,68169,68170,2.7905531327562403,5.0,36.0,7.0,0.0,1
3052,54568,31892,0.0,0.0,594.0,75.0,0.0,0
3053,57884,57889,5.88159635644029,17.0,324.0,19.0,0.0,1
3054,42282,66797,5.08509443271664,14.0,1539.0,70.0,0.0,1
3055,45664,31891,0.267546386419054,1.0,72.0,26.0,0.0,0
3056,98321,31892,0.0,0.0,2772.0,108.0,0.0,0
3057,59459,59461,2.82555707160968,7.0,144.0,19.0,0.0,1
3058,60597,60604,2.48533973823845,4.0,25.0,6.0,0.0,1
3059,49079,62702,3.45037994124263,11.0,4661.0,127.0,0.0,1
3060,191446,31892,0.0,0.0,594.0,75.0,0.0,0
3061,240934,31891,0.506229538510084,2.0,33.0,12.0,0.0,0
3062,129086,31892,0.0,0.0,594.0,75.0,0.0,0
3063,108621,31892,0.169494474237384,1.0,5478.0,148.0,0.0,0
3064,54501,54506,4.4019607840847,14.0,225.0,16.0,0.0,1
3065,155984,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
3066,263230,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
3067,226369,31892,0.0,0.0,594.0,75.0,0.0,0
3068,42218,42219,1.3090630988022298,3.0,288.0,31.0,0.496621621621622,1
3069,42218,42219,1.3090630988022298,3.0,288.0,31.0,0.496621621621622,1
3070,67663,67666,3.5878123762873,9.0,100.0,11.0,0.0,1
3071,45723,31892,0.0,0.0,264.0,70.0,0.0,0
3072,41828,41830,5.58584426147805,17.0,414.0,24.0,0.0,1
3073,35533,42072,7.15430590900221,26.0,1558.0,53.0,0.0,1
3074,80810,31892,0.0,0.0,1650.0,91.0,0.0,0
3075,60293,60298,2.9719213162306,6.0,49.0,8.0,0.0,1
3076,54563,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
3077,47773,47774,2.11962702231417,4.0,792.0,54.0,0.0,1
3078,104457,31892,0.0,0.0,1452.0,88.0,0.0,0
3079,159895,31892,0.0,0.0,1386.0,87.0,0.0,0
3080,57380,57381,5.9670139341022015,13.0,285.0,21.0,0.0,1
3081,64265,67621,4.42564208047008,13.0,2989.0,97.0,0.0,1
3082,58219,58221,4.92600136196937,13.0,238.0,18.0,0.0,1
3083,41825,41838,5.55879699412066,17.0,324.0,19.0,0.0,1
3084,276823,31892,0.0,0.0,264.0,70.0,0.0,0
3085,63664,31892,0.4170323914242461,1.0,264.0,69.0,0.0,0
3086,228753,31892,0.0,0.0,528.0,74.0,0.0,0
3087,51101,51102,3.0833900542185004,6.0,49.0,8.0,0.0,1
3088,60802,31892,0.232338493574117,1.0,594.0,74.0,0.0,0
3089,67187,67189,1.82047845325367,2.0,9.0,4.0,0.0,1
3090,46084,46091,3.70859206019396,11.0,324.0,28.0,0.0,1
3091,57139,66703,4.55133274883551,13.0,812.0,59.0,0.0,1
3092,37887,66612,5.632808567506,14.0,1455.0,98.0,0.0,1
3093,44150,44153,5.1505779401878495,15.0,256.0,17.0,0.0,1
3094,55367,55373,3.0833900542185004,6.0,49.0,8.0,1.0,1
3095,88450,31891,0.0,0.0,309.0,106.0,0.0,0
3096,183443,31892,0.477584555383948,2.0,1716.0,90.0,0.0,0
3097,230468,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3098,102974,31892,0.0,0.0,264.0,70.0,0.0,0
3099,195031,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3100,61659,61660,3.3662884287409103,7.0,64.0,9.0,0.0,1
3101,104458,31892,0.0,0.0,1452.0,88.0,0.0,0
3102,225692,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3103,64990,64992,4.16251915686632,12.0,221.0,18.0,0.0,1
3104,187377,31892,0.0,0.0,198.0,69.0,0.0,0
3105,211707,31892,0.0,0.0,1188.0,84.0,0.0,0
3106,66659,66664,2.2982992855820896,4.0,25.0,6.0,1.0,1
3107,63203,63207,2.91965546605555,8.0,153.0,18.0,0.506578947368421,1
3108,114783,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3109,106227,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0
3110,229097,31892,0.0,0.0,858.0,79.0,0.0,0
3111,191817,31892,0.0,0.0,1122.0,83.0,0.0,0
3112,58448,58449,4.994120715236081,14.0,330.0,23.0,0.0,1
3113,59006,59013,4.8082674368436376,13.0,546.0,40.0,0.0,1
3114,56559,56560,3.9507899810315696,10.0,264.0,25.0,0.0,1
3115,211707,31891,0.0,0.0,54.0,21.0,0.0,0
3116,191353,31892,0.0,0.0,1254.0,85.0,0.0,0
3117,51132,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
3118,54831,31892,0.169494474237384,1.0,4620.0,135.0,0.0,0
3119,100577,31892,0.0,0.0,1056.0,82.0,0.0,0
3120,65408,65411,6.43705522890043,21.0,1036.0,44.0,0.0,1
3121,65522,65529,6.6165430270437,23.0,1104.0,47.0,0.0,1
3122,54775,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
3123,48521,31891,0.0,0.0,141.0,50.0,0.0,0
3124,160234,31892,0.0,0.0,594.0,75.0,0.0,0
3125,37809,37810,2.178687829395629,4.0,25.0,6.0,0.0,1
3126,63599,31892,0.0,0.0,1848.0,94.0,0.0,0
3127,41203,41204,5.751431049863089,18.0,912.0,49.0,0.0,1
3128,117985,31892,0.0,0.0,2376.0,102.0,0.0,0
3129,47774,58006,5.11768190096516,16.0,462.0,27.0,0.0,1
3130,47888,47891,2.23871722173173,6.0,343.0,50.0,0.0,1
3131,79632,31892,0.0,0.0,1584.0,90.0,0.0,0
3132,148397,31892,0.0,0.0,264.0,70.0,0.0,0
3133,69228,31892,0.0,0.0,2244.0,100.0,0.0,0
3134,62931,66480,1.44269504088896,1.0,12.0,7.0,0.0,1
3135,80125,31892,0.0,0.0,2376.0,102.0,0.0,0
3136,106234,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0
3137,66070,66075,5.1089474633827,16.0,289.0,18.0,0.0,1
3138,219431,31892,0.0,0.0,1320.0,86.0,0.0,0
3139,47023,67667,2.14268997462225,5.0,1196.0,100.0,0.0,1
3140,88114,31892,0.0,0.0,1716.0,92.0,0.0,0
3141,134443,31892,0.0,0.0,858.0,79.0,0.0,0
3142,242808,31892,0.0,0.0,1056.0,82.0,0.0,0
3143,88455,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
3144,226553,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
3145,42864,42870,7.25731535758832,24.0,625.0,26.0,0.0,1
3146,57016,57018,1.5734722507909298,3.0,24.0,7.0,0.548022598870056,1
3147,53091,53233,3.24219698399789,8.0,126.0,15.0,0.0,1
3148,213802,31892,0.0,0.0,792.0,78.0,0.0,0
3149,120481,31892,0.0,0.0,528.0,74.0,0.0,0
3150,179717,31892,0.0,0.0,1980.0,96.0,0.0,0
3151,63607,31892,0.0,0.0,1848.0,94.0,0.0,0
3152,40895,56382,11.1419526428451,32.0,1881.0,58.0,0.550326797385621,1
3153,269517,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3154,47774,49701,5.20996330244192,16.0,1518.0,75.0,0.0,1
3155,57538,57544,2.16404256133344,3.0,56.0,15.0,0.6111111111111109,1
3156,128692,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
3157,241133,31892,0.0,0.0,792.0,78.0,0.0,0
3158,37399,63137,3.5559697278456897,9.0,2886.0,104.0,0.0,1
3159,129082,31892,0.0,0.0,594.0,75.0,0.0,0
3160,61785,63137,3.3662884287409103,7.0,1482.0,70.0,0.239782016348774,1
3161,66856,66860,2.33155755762391,6.0,196.0,29.0,0.0,1
3162,68254,68259,3.3465472332896202,8.0,225.0,26.0,0.0,1
3163,132979,31892,0.0,0.0,462.0,73.0,0.0,0
3164,236343,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3165,60490,31892,0.0,0.0,3564.0,120.0,0.0,0
3166,62619,62627,3.48592277205158,9.0,100.0,11.0,1.0,1
3167,129081,31892,0.0,0.0,594.0,75.0,0.0,0
3168,180263,31892,0.239556115747019,1.0,1188.0,83.0,0.0,0
3169,54892,59871,2.70712267642433,7.0,1500.0,88.0,0.0,1
3170,56134,56135,4.21886719350914,13.0,364.0,27.0,0.0,1
3171,60893,65256,1.72298360028393,4.0,3729.0,142.0,0.0,1
3172,80814,31892,0.0,0.0,1650.0,91.0,0.0,0
3173,83813,31892,0.0,0.0,792.0,78.0,0.0,0
3174,56223,56228,3.90865033712927,9.0,220.0,23.0,0.0,1
3175,106235,31891,0.0,0.0,75.0,28.0,0.0,0
3176,79630,31892,0.0,0.0,1848.0,94.0,0.0,0
3177,40324,40328,1.71614420977722,3.0,16.0,5.0,1.0,1
3178,44882,44883,3.7184858881277103,9.0,252.0,23.0,0.0,1
3179,125079,31892,0.0,0.0,264.0,70.0,0.0,0
3180,54835,58564,4.56229766420282,13.0,2604.0,132.0,0.0,1
3181,47771,55507,4.9072856944293495,14.0,2000.0,76.0,0.0,1
3182,41732,41736,3.64095690650735,8.0,81.0,10.0,0.0,1
3183,58125,58130,2.61034983993015,5.0,126.0,18.0,0.0,1
3184,67055,67092,10.8210390119624,41.0,1890.0,46.0,0.0,1
3185,53619,53626,3.3662884287409103,7.0,64.0,9.0,1.0,1
3186,175364,31891,0.0,0.0,105.0,38.0,0.0,0
3187,65234,65961,2.8786203991214903,9.0,3705.0,253.0,0.0,1
3188,191448,31892,0.0,0.0,594.0,75.0,0.0,0
3189,37603,43149,16.5998748773726,46.0,4187.0,86.0,0.0,1
3190,191447,31892,0.0,0.0,594.0,75.0,0.0,0
3191,65232,65966,3.44580605196728,11.0,1488.0,75.0,0.0,1
3192,45599,56345,7.028840246675321,24.0,825.0,34.0,0.0,1
3193,45159,49261,4.01793953896895,14.0,1395.0,94.0,0.0,1
3194,40888,40895,3.81998601641694,10.0,627.0,58.0,0.0,1
3195,211270,31892,0.0,0.0,396.0,72.0,0.0,0
3196,210866,31892,0.0,0.0,726.0,77.0,0.0,0
3197,43289,63355,2.3147708814116896,6.0,77.0,12.0,0.0,1
3198,67054,67082,10.828114104340901,41.0,2100.0,51.0,0.0,1
3199,141160,31892,0.31066746727980604,1.0,1980.0,95.0,0.0,0
3200,76392,31892,0.239556115747019,1.0,396.0,71.0,0.0,0
3201,195640,31892,0.0,0.0,462.0,73.0,0.0,0
3202,57364,65570,3.66719754722169,12.0,845.0,66.0,0.0,1
3203,34064,31892,0.0,0.0,792.0,78.0,0.0,0
3204,62003,62004,2.8853900817779303,6.0,49.0,8.0,0.0,1
3205,67065,67095,10.8210390119624,41.0,1890.0,46.0,0.0,1
3206,67081,67089,10.8161899365572,41.0,1764.0,43.0,0.0,1
3207,50848,50854,3.7932848441298197,9.0,100.0,11.0,0.0,1
3208,48536,63047,3.37145355700598,8.0,480.0,36.0,0.0,1
3209,50191,50192,1.83256628614024,3.0,16.0,5.0,0.0,1
3210,42698,53550,0.221151427794665,1.0,2091.0,139.0,0.0,1
3211,57875,57881,5.88159635644029,17.0,324.0,19.0,0.0,1
3212,40204,31892,0.0,0.0,858.0,79.0,0.0,0
3213,101323,31892,0.0,0.0,1848.0,94.0,0.0,0
3214,49735,31891,0.0,0.0,153.0,54.0,0.0,0
3215,106239,31891,0.0,0.0,111.0,40.0,0.0,0
3216,57557,57560,4.2299505865677895,12.0,169.0,14.0,1.0,1
3217,57557,57560,4.2299505865677895,12.0,169.0,14.0,1.0,1
3218,44853,44855,2.9126608028742798,8.0,81.0,10.0,0.0,1
3219,195025,31891,0.0,0.0,24.0,11.0,0.0,0
3220,51793,64279,5.63940107539709,20.0,783.0,36.0,0.0,1
3221,101858,31892,0.0,0.0,1452.0,88.0,0.0,0
3222,67058,67095,10.8161899365572,41.0,1764.0,43.0,0.0,1
3223,106225,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0
3224,56554,56555,3.84841557005145,10.0,121.0,12.0,0.0,1
3225,216453,31892,0.0,0.0,2376.0,102.0,0.0,0
3226,66083,31892,0.0,0.0,1650.0,91.0,0.0,0
3227,274241,31891,0.0,0.0,57.0,22.0,0.0,0
3228,201493,31892,0.0,0.0,792.0,78.0,0.0,0
3229,61197,31892,0.0,0.0,594.0,75.0,0.0,0
3230,56124,56128,7.67418625944327,22.0,1173.0,52.0,0.0,1
3231,95298,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
3232,64547,64549,2.90705386704951,6.0,63.0,10.0,0.0,1
3233,53147,31891,0.0,0.0,705.0,238.0,0.0,0
3234,254932,31892,0.0,0.0,660.0,76.0,0.0,0
3235,49213,49219,2.48533973823845,4.0,25.0,6.0,0.0,1
3236,45330,45332,2.50029449836555,7.0,144.0,19.0,0.0,1
3237,47100,47102,2.0640299754485802,3.0,16.0,5.0,0.0,1
3238,179716,31892,0.0,0.0,1188.0,84.0,0.0,0
3239,67058,67079,10.8161899365572,41.0,1764.0,43.0,0.0,1
3240,58219,58224,4.90003430414418,13.0,196.0,15.0,0.0,1
3241,42034,42038,3.90865033712927,9.0,100.0,11.0,0.0,1
3242,41836,41840,5.55879699412066,17.0,324.0,19.0,0.0,1
3243,53139,53147,3.26893663783686,9.0,5170.0,248.0,0.0,1
3244,53230,53231,3.1660005523744204,8.0,81.0,10.0,0.0,1
3245,67562,31892,0.0,0.0,2178.0,99.0,0.0,0
3246,239634,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3247,53090,53091,2.48533973823845,4.0,70.0,15.0,0.873626373626374,1
3248,163053,31892,0.0,0.0,198.0,69.0,0.0,0
3249,51827,53160,2.38716651228221,7.0,248.0,32.0,0.0,1
3250,242013,31891,0.0,0.0,18.0,9.0,0.0,0
3251,117989,31892,0.0,0.0,2376.0,102.0,0.0,0
3252,64170,64174,5.35273184279595,16.0,289.0,18.0,0.0,1
3253,93271,31892,0.0,0.0,132.0,68.0,0.0,0
3254,67745,67746,3.9081409135098304,10.0,121.0,12.0,0.0,1
3255,49426,49433,1.9678273033653,5.0,240.0,41.0,0.0,1
3256,65866,65870,6.963381352654671,22.0,529.0,24.0,0.0,1
3257,81818,31892,0.232338493574117,1.0,660.0,75.0,0.0,0
3258,93578,31892,0.0,0.0,2046.0,97.0,0.0,0
3259,109819,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
3260,146185,31892,0.0,0.0,2244.0,100.0,0.0,0
3261,92650,31892,0.0,0.0,1122.0,83.0,0.0,0
3262,138500,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
3263,55152,55159,4.0567045983605,10.0,121.0,12.0,1.0,1
3264,67058,67069,10.8210390119624,41.0,1890.0,46.0,0.0,1
3265,56223,56227,3.79787130837469,9.0,100.0,11.0,0.0,1
3266,60903,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
3267,83812,31892,0.0,0.0,528.0,74.0,0.0,0
3268,46923,46928,2.54971572670207,6.0,126.0,19.0,0.0,1
3269,64484,64486,2.9484148935387005,6.0,49.0,8.0,0.0,1
3270,67060,67083,10.8210390119624,41.0,1890.0,46.0,0.0,1
3271,73282,31892,0.0,0.0,1056.0,82.0,0.0,0
3272,192785,31892,0.0,0.0,396.0,72.0,0.0,0
3273,67064,67085,10.8210390119624,41.0,1890.0,46.0,0.0,1
3274,63593,63601,7.56032273576099,27.0,784.0,29.0,1.0,1
3275,51334,51337,2.33925472884637,5.0,186.0,32.0,0.0,1
3276,58218,58234,4.90003430414418,13.0,196.0,15.0,0.0,1
3277,39752,39754,4.45671786674266,12.0,169.0,14.0,0.0,1
3278,216447,31892,0.0,0.0,2376.0,102.0,0.0,0
3279,65866,65875,6.963381352654671,22.0,529.0,24.0,0.0,1
3280,87767,31892,0.281266414062728,1.0,330.0,70.0,0.0,0
3281,35571,35572,1.82047845325367,2.0,27.0,10.0,0.0,1
3282,118079,31891,0.0,0.0,105.0,38.0,0.0,0
3283,55305,55307,2.85549137935143,6.0,49.0,8.0,0.0,1
3284,54501,54503,4.4019607840847,14.0,225.0,16.0,0.0,1
3285,45662,31891,0.0,0.0,45.0,18.0,0.0,0
3286,65858,65880,6.963381352654671,22.0,529.0,24.0,1.0,1
3287,37515,31892,0.0,0.0,1980.0,96.0,0.0,0
3288,41735,41739,3.64095690650735,8.0,81.0,10.0,0.0,1
3289,54000,59768,1.6136193559815402,6.0,1342.0,77.0,0.0,1
3290,153044,31892,0.0,0.0,264.0,70.0,0.0,0
3291,42860,42866,7.25731535758832,24.0,625.0,26.0,1.0,1
3292,42079,44854,2.64442320699321,9.0,26460.0,327.0,0.0,1
3293,35814,31892,0.233075271708509,1.0,10098.0,218.0,0.0,0
3294,42079,65234,2.30670082216446,7.0,51870.0,450.0,0.0,1
3295,61200,31892,0.0,0.0,726.0,77.0,0.0,0
3296,43209,31892,0.0,0.0,1584.0,90.0,0.0,0
3297,43834,43838,1.7616240297927601,3.0,16.0,5.0,1.0,1
3298,59133,59141,9.322133910197714,36.0,2442.0,67.0,0.0,1
3299,104013,31892,1.09480540890609,4.0,1188.0,80.0,0.0,0
3300,118087,31892,0.169494474237384,1.0,2574.0,104.0,0.0,0
3301,48581,31892,0.169494474237384,1.0,1386.0,86.0,0.0,0
3302,55368,55370,3.0833900542185004,6.0,49.0,8.0,0.0,1
3303,55371,55373,3.0833900542185004,6.0,49.0,8.0,0.0,1
3304,65331,65332,3.2218912170890297,8.0,81.0,10.0,0.0,1
3305,42067,42073,3.3826920033150096,11.0,456.0,39.0,0.0,1
3306,148319,31892,0.169494474237384,1.0,1782.0,92.0,0.0,0
