,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
2467,195022,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
2468,54831,31891,0.0,0.0,210.0,73.0,0.0,0
2469,48046,48048,2.53138264204271,6.0,49.0,8.0,1.0,1
2470,48046,48048,2.53138264204271,6.0,49.0,8.0,1.0,1
2471,45664,45665,2.1630423893828703,5.0,144.0,25.0,0.0,1
2472,41215,41217,5.67012554477531,18.0,361.0,20.0,0.0,1
2473,49079,52886,2.7374415099947704,7.0,1534.0,78.0,0.0,1
2474,89437,31891,0.0,0.0,75.0,28.0,0.0,0
2475,42867,42871,7.25731535758832,24.0,625.0,26.0,0.0,1
2476,146951,31891,0.0,0.0,27.0,12.0,0.0,0
2477,110243,31891,0.0,0.0,78.0,29.0,0.0,0
2478,257251,31892,0.0,0.0,594.0,75.0,0.0,0
2479,111360,31892,0.0,0.0,396.0,72.0,0.0,0
2480,45558,45565,2.6006675928184704,6.0,742.0,61.0,0.0,1
2481,44855,44856,3.00710665596546,8.0,144.0,17.0,0.0,1
2482,84231,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
2483,35823,35824,4.802651408772981,15.0,1632.0,103.0,0.0,1
2484,94533,31892,0.169494474237384,1.0,4620.0,135.0,0.0,0
2485,46447,46449,5.33980565349738,12.0,390.0,31.0,0.0,1
2486,55368,55374,3.0833900542185004,6.0,49.0,8.0,0.0,1
2487,52921,52923,2.7463408485747403,5.0,36.0,7.0,0.0,1
2488,48711,48712,1.44269504088896,1.0,10.0,6.0,0.0,1
2489,124142,31892,0.0,0.0,3498.0,119.0,0.0,0
2490,55586,55589,1.82047845325367,2.0,24.0,9.0,0.0,1
2491,163091,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
2492,269510,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
2493,142627,31892,0.0,0.0,1650.0,91.0,0.0,0
2494,41038,41039,3.56476047488388,8.0,81.0,10.0,0.0,1
2495,65566,31892,0.0,0.0,5082.0,143.0,0.0,0
2496,228752,31892,0.0,0.0,528.0,74.0,0.0,0
2497,189474,31891,0.0,0.0,129.0,46.0,0.0,0
2498,37510,37514,4.2765543034540485,11.0,216.0,19.0,0.0,1
2499,37370,37371,1.6401319072179699,3.0,16.0,5.0,0.0,1
2500,93175,31891,0.0,0.0,48.0,19.0,0.0,0
2501,39700,39701,3.7887794559676804,8.0,81.0,10.0,0.0,1
2502,44511,44516,2.92774537421667,6.0,49.0,8.0,1.0,1
2503,41833,51241,7.7536285752874505,21.0,2244.0,79.0,0.0,1
2504,250696,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0
2505,218703,31892,0.0,0.0,330.0,71.0,0.0,0
2506,180688,31892,0.518338161076792,2.0,462.0,71.0,0.0,0
2507,204036,31892,0.0,0.0,924.0,80.0,0.0,0
2508,109824,31891,0.0,0.0,123.0,44.0,0.0,0
2509,42867,42879,7.25731535758832,24.0,625.0,26.0,0.0,1
2510,52718,52719,0.0,0.0,1.0,2.0,1.0,1
2511,52718,52719,0.0,0.0,1.0,2.0,1.0,1
2512,69811,31892,0.169494474237384,1.0,3762.0,122.0,0.0,0
2513,40324,40327,1.71614420977722,3.0,16.0,5.0,1.0,1
2514,40324,40327,1.71614420977722,3.0,16.0,5.0,1.0,1
2515,264620,31892,0.0,0.0,660.0,76.0,0.0,0
2516,38355,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2517,42205,42207,1.82047845325367,2.0,9.0,4.0,0.0,1
2518,192785,31892,0.0,0.0,396.0,72.0,0.0,0
2519,247562,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
2520,201496,31892,0.0,0.0,660.0,76.0,0.0,0
2521,141835,31892,0.0,0.0,594.0,75.0,0.0,0
2522,48482,48485,2.16404256133344,3.0,24.0,7.0,0.0,1
2523,153059,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2524,154459,31892,0.0,0.0,3168.0,114.0,0.0,0
2525,38447,47786,3.24661257876175,8.0,12045.0,390.0,0.0,1
2526,73075,31892,0.0,0.0,4158.0,129.0,0.0,0
2527,38000,38011,4.67845494301536,12.0,169.0,14.0,1.0,1
2528,104015,31892,0.271085030681817,1.0,528.0,73.0,0.0,0
2529,51441,51444,3.95606699959198,10.0,121.0,12.0,0.0,1
2530,44855,44861,3.00710665596546,8.0,144.0,17.0,0.0,1
2531,240933,31891,0.506229538510084,2.0,33.0,12.0,0.0,0
2532,43667,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2533,212216,31891,0.0,0.0,81.0,30.0,0.0,0
2534,44146,44148,5.1505779401878495,15.0,256.0,17.0,0.0,1
2535,151201,31892,0.0,0.0,264.0,70.0,0.0,0
2536,100582,31892,0.169494474237384,1.0,1650.0,90.0,0.0,0
2537,41936,31892,0.169494474237384,1.0,2046.0,96.0,0.0,0
2538,55012,55018,8.06794746571566,22.0,702.0,31.0,0.0,1
2539,191363,31892,0.0,0.0,1254.0,85.0,0.0,0
2540,41652,41653,5.25255835259385,12.0,1880.0,75.0,0.277415143603133,1
2541,37597,43148,23.670258642431,63.0,5742.0,90.0,0.0,1
2542,60808,31892,0.232338493574117,1.0,594.0,74.0,0.0,0
2543,175362,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
2544,128022,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2545,128687,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
2546,42383,42389,2.5784187624661805,5.0,36.0,7.0,1.0,1
2547,54377,54380,2.3460720624128597,5.0,36.0,7.0,0.0,1
2548,52177,52178,2.34490315064182,4.0,115.0,24.0,0.0,1
2549,54050,54053,3.19079349930804,7.0,176.0,23.0,0.0,1
2550,176393,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
2551,204866,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2552,70968,31892,0.232338493574117,1.0,792.0,77.0,0.0,0
2553,41786,41790,3.3662884287409103,7.0,64.0,9.0,0.0,1
2554,241134,31892,0.0,0.0,1122.0,83.0,0.0,0
2555,55881,55890,4.15853463501773,11.0,552.0,36.0,0.0,1
2556,159712,31892,0.764321001021014,3.0,396.0,69.0,0.0,0
2557,51334,51335,2.07235077851508,5.0,36.0,7.0,0.0,1
2558,32966,32971,5.41010640333361,15.0,608.0,39.0,0.0,1
2559,191449,31892,0.0,0.0,594.0,75.0,0.0,0
2560,178793,31892,0.0,0.0,1122.0,83.0,0.0,0
2561,42878,42881,7.25731535758832,24.0,625.0,26.0,0.0,1
2562,44080,48430,5.00464824642819,14.0,3886.0,111.0,0.0,1
2563,45093,55190,2.04260704119333,6.0,760.0,53.0,0.0,1
2564,45969,45976,4.31131634337631,12.0,390.0,31.0,0.0,1
2565,37889,37891,0.0,0.0,27.0,28.0,0.0,1
2566,92652,31891,0.0,0.0,81.0,30.0,0.0,0
2567,53633,53637,3.3662884287409103,7.0,64.0,9.0,0.0,1
2568,36526,55881,2.22569303964631,7.0,1752.0,90.0,0.0,1
2569,39754,39757,4.45671786674266,12.0,169.0,14.0,0.0,1
2570,88111,31892,0.0,0.0,1716.0,92.0,0.0,0
2571,72896,31891,0.0,0.0,21.0,10.0,0.0,0
2572,195028,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
2573,201143,31891,0.0,0.0,24.0,11.0,0.0,0
2574,46682,46686,4.74952304115261,13.0,196.0,15.0,0.0,1
2575,260734,31892,0.0,0.0,330.0,71.0,0.0,0
2576,41375,48952,9.44642040522732,35.0,6930.0,164.0,0.0,1
2577,35128,51979,4.6271445901562895,16.0,680.0,38.0,0.0,1
2578,229100,31892,0.0,0.0,858.0,79.0,0.0,0
2579,53138,53143,3.1104139217334597,9.0,760.0,77.0,0.0,1
2580,52138,52143,3.0833900542185004,6.0,49.0,8.0,1.0,1
2581,106230,31891,0.0,0.0,75.0,28.0,0.0,0
2582,195027,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
2583,34466,49470,3.91129528114657,13.0,30750.0,652.0,0.0,1
2584,153061,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2585,118092,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0
2586,45966,45975,4.2818149940228505,12.0,286.0,23.0,0.0,1
2587,196063,31892,0.0,0.0,4356.0,132.0,0.0,0
2588,41212,41219,5.67012554477531,18.0,361.0,20.0,0.0,1
2589,44781,44782,2.16404256133344,3.0,144.0,37.0,0.0,1
2590,42066,42078,3.51219332345157,11.0,1496.0,67.0,0.0,1
2591,201493,31892,0.0,0.0,792.0,78.0,0.0,0
2592,51333,51341,2.25153822337638,5.0,84.0,15.0,0.0,1
2593,195031,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
2594,38447,43667,3.50476628209773,8.0,3285.0,366.0,0.0,1
2595,70969,31891,0.0,0.0,24.0,11.0,0.0,0
2596,55879,55881,4.07503401953969,11.0,288.0,25.0,0.0,1
2597,230324,31892,0.0,0.0,396.0,72.0,0.0,0
2598,164163,31891,0.0,0.0,33.0,14.0,0.0,0
2599,34169,34171,2.16404256133344,3.0,16.0,5.0,0.0,1
2600,42038,42040,3.90865033712927,9.0,100.0,11.0,0.0,1
2601,39591,39599,4.60049577133676,12.0,169.0,14.0,0.0,1
2602,41932,51132,4.84273482243327,15.0,644.0,36.0,0.0,1
2603,32960,32968,5.32434022085387,15.0,256.0,17.0,0.0,1
2604,109832,31891,0.0,0.0,69.0,26.0,0.0,0
2605,42870,42881,7.25731535758832,24.0,625.0,26.0,0.0,1
2606,37742,37748,3.6028696846181805,8.0,81.0,10.0,0.0,1
2607,50871,50875,3.65310895255785,10.0,847.0,78.0,0.0,1
2608,45963,45973,4.2154592019202415,12.0,169.0,14.0,1.0,1
2609,243424,31892,0.0,0.0,1254.0,85.0,0.0,0
2610,173787,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
2611,43667,43671,3.2191411430217003,8.0,81.0,10.0,0.0,1
2612,43877,43882,3.24122574611399,11.0,276.0,24.0,0.0,1
2613,162327,31892,0.0,0.0,2046.0,97.0,0.0,0
2614,162317,31892,0.0,0.0,2046.0,97.0,0.0,0
2615,43687,43689,1.19150564068957,2.0,24.0,9.0,0.0,1
2616,46409,49447,17.746603538602,79.0,12240.0,154.0,0.0,1
2617,47128,54563,6.70987743353975,18.0,608.0,33.0,0.0,1
2618,37599,37602,1.60633146736202,6.0,133.0,20.0,0.0,1
2619,60804,31892,0.477584555383948,2.0,1650.0,89.0,0.0,0
2620,57663,31892,0.0,0.0,4158.0,129.0,0.0,0
2621,42028,42040,3.90865033712927,9.0,100.0,11.0,1.0,1
2622,47544,47545,2.7905531327562403,5.0,36.0,7.0,0.0,1
2623,43685,43689,1.19150564068957,2.0,24.0,9.0,0.0,1
2624,42068,54191,3.2456192858676403,10.0,1520.0,101.0,0.0,1
2625,45968,45972,4.2154592019202415,12.0,169.0,14.0,0.0,1
2626,56379,56387,2.8762372957484703,9.0,490.0,50.0,0.0,1
2627,46680,46686,4.74952304115261,13.0,196.0,15.0,0.0,1
2628,41830,41835,5.55879699412066,17.0,324.0,19.0,0.0,1
2629,100577,31892,0.0,0.0,1056.0,82.0,0.0,0
2630,54833,54834,5.0334444964784,17.0,486.0,28.0,0.0,1
2631,41735,41737,3.64095690650735,8.0,81.0,10.0,0.0,1
2632,61199,31891,0.0,0.0,123.0,44.0,0.0,0
2633,134004,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2634,42064,42074,3.25516997667566,11.0,144.0,13.0,1.0,1
2635,42872,42881,7.25731535758832,24.0,625.0,26.0,0.0,1
2636,65568,31892,0.0,0.0,858.0,79.0,0.0,0
2637,41821,41833,5.71805225075681,17.0,1980.0,79.0,0.0,1
2638,191362,31892,0.0,0.0,1254.0,85.0,0.0,0
2639,274236,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
2640,212212,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
2641,60709,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0
2642,199870,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
2643,52886,52890,2.07666806050931,5.0,156.0,27.0,0.0,1
2644,94573,31892,0.0,0.0,1122.0,83.0,0.0,0
2645,42876,42880,7.25731535758832,24.0,625.0,26.0,0.0,1
2646,54831,54832,5.10148011646829,17.0,1260.0,71.0,0.0,1
2647,54376,54378,2.46988820706085,5.0,60.0,11.0,0.0,1
2648,203053,31892,0.0,0.0,2376.0,102.0,0.0,0
2649,106236,31891,0.0,0.0,75.0,28.0,0.0,0
2650,40890,56381,4.61578361256446,14.0,624.0,36.0,0.0,1
2651,36171,36172,2.48533973823845,4.0,65.0,14.0,0.0,1
2652,53350,53351,3.2084044497552204,9.0,250.0,26.0,0.0,1
2653,146771,31892,0.7697243502066441,3.0,594.0,72.0,0.0,0
2654,42037,42039,3.90865033712927,9.0,100.0,11.0,0.0,1
2655,38814,49897,3.6927644648376803,13.0,2835.0,119.0,0.0,1
2656,44855,44857,3.00710665596546,8.0,144.0,17.0,0.0,1
2657,175363,31891,0.0,0.0,33.0,14.0,0.0,0
2658,55007,55018,4.41290863799234,12.0,351.0,28.0,0.0,1
2659,114783,31891,0.0,0.0,30.0,13.0,0.0,0
2660,229094,31892,0.0,0.0,858.0,79.0,0.0,0
2661,138248,31891,0.0,0.0,21.0,10.0,0.0,0
2662,55531,55532,1.82047845325367,2.0,9.0,4.0,0.0,1
2663,138940,31892,0.0,0.0,792.0,78.0,0.0,0
2664,62955,31891,0.0,0.0,78.0,29.0,0.0,0
2665,38667,38669,2.8039992301220398,6.0,1617.0,232.0,0.0,1
2666,47973,47977,2.6402728590840097,6.0,49.0,8.0,0.0,1
2667,64265,31892,0.0,0.0,3234.0,115.0,0.0,0
2668,42030,42039,3.90865033712927,9.0,100.0,11.0,0.0,1
2669,38353,46082,5.770087898760719,19.0,1568.0,62.0,0.0,1
2670,138247,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
2671,32959,32967,5.32434022085387,15.0,256.0,17.0,0.0,1
2672,212212,31891,0.0,0.0,81.0,30.0,0.0,0
2673,56266,56268,2.4769048209399,6.0,49.0,8.0,0.0,1
2674,51086,51087,1.3126688310086798,2.0,12.0,5.0,0.0,1
2675,57026,31892,0.233075271708509,1.0,6798.0,168.0,0.0,0
2676,148399,31892,0.0,0.0,264.0,70.0,0.0,0
2677,201039,31892,0.0,0.0,528.0,74.0,0.0,0
2678,41833,52886,4.37902136931184,13.0,1716.0,79.0,0.0,1
2679,92025,31892,0.30010162850041305,1.0,594.0,74.0,0.0,0
2680,40713,50972,7.54353011198334,21.0,4410.0,140.0,0.0,1
2681,47773,55508,6.854709876242652,16.0,612.0,37.0,0.0,1
2682,37194,37197,0.0,0.0,1.0,2.0,1.0,1
2683,37194,37197,0.0,0.0,1.0,2.0,1.0,1
2684,47944,48221,4.13529193667207,11.0,1792.0,81.0,0.0,1
2685,106112,31892,0.281266414062728,1.0,198.0,68.0,0.0,0
2686,38008,38010,4.67845494301536,12.0,169.0,14.0,0.0,1
2687,53783,53785,3.2921734562786202,8.0,198.0,23.0,0.0,1
2688,46680,46692,4.74952304115261,13.0,196.0,15.0,0.0,1
2689,53718,53720,0.6213349345596121,1.0,4.0,3.0,0.0,1
2690,38154,38165,4.207353265600919,11.0,216.0,19.0,0.0,1
2691,203068,31892,0.0,0.0,2376.0,102.0,0.0,0
2692,52552,31892,0.0,0.0,6402.0,163.0,0.0,0
2693,203047,31892,0.0,0.0,2376.0,102.0,0.0,0
2694,81822,31891,0.0,0.0,96.0,35.0,0.0,0
2695,54757,54761,1.73123404906676,3.0,16.0,5.0,0.0,1
2696,183436,31891,0.0,0.0,51.0,20.0,0.0,0
2697,46682,46690,4.74952304115261,13.0,196.0,15.0,0.0,1
2698,53370,53375,4.23731993095915,13.0,350.0,26.0,0.0,1
2699,250709,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2700,201140,31891,0.0,0.0,24.0,11.0,0.0,0
2701,53381,53382,7.99929775009751,22.0,1219.0,54.0,0.0,1
2702,73096,31891,0.0,0.0,63.0,24.0,0.0,0
2703,42773,42774,0.5417526242894871,2.0,78.0,27.0,0.0,1
2704,44878,44885,3.22516234816135,8.0,108.0,13.0,0.0,1
2705,41785,41788,3.3662884287409103,7.0,64.0,9.0,0.0,1
2706,46641,31892,0.0,0.0,4224.0,130.0,0.0,0
2707,270462,31892,0.0,0.0,528.0,74.0,0.0,0
2708,41735,41739,3.64095690650735,8.0,81.0,10.0,0.0,1
2709,54775,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
2710,40306,40311,2.6667369881082403,5.0,36.0,7.0,0.0,1
2711,42094,48570,5.641852099563321,15.0,672.0,43.0,0.0,1
2712,35262,35263,1.6315867470713201,2.0,12.0,5.0,0.0,1
2713,42692,42697,5.968119516708291,18.0,1260.0,55.0,0.0,1
2714,45325,48635,4.83608103254705,13.0,1072.0,70.0,0.0,1
2715,38009,38016,4.67845494301536,12.0,169.0,14.0,0.0,1
2716,42863,42868,7.25731535758832,24.0,625.0,26.0,0.0,1
2717,44879,44882,3.281615696282,8.0,162.0,19.0,0.0,1
2718,239638,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2719,56127,56129,7.60959204868351,22.0,529.0,24.0,0.0,1
2720,128689,31891,0.0,0.0,27.0,12.0,0.0,0
2721,41133,42252,4.1988914259151695,12.0,1495.0,76.0,0.0,1
2722,98348,31892,0.0,0.0,6402.0,163.0,0.0,0
2723,49363,49365,2.0835324439233,4.0,70.0,15.0,0.0,1
2724,164160,31892,0.169494474237384,1.0,726.0,76.0,0.0,0
2725,261293,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
2726,42867,42883,7.25731535758832,24.0,625.0,26.0,0.0,1
2727,98320,31892,0.0,0.0,2112.0,98.0,0.0,0
2728,235357,31892,0.239556115747019,1.0,924.0,79.0,0.0,0
2729,38705,38707,1.44269504088896,1.0,4.0,3.0,1.0,1
2730,38705,38707,1.44269504088896,1.0,4.0,3.0,1.0,1
2731,49648,49652,2.7905531327562403,5.0,36.0,7.0,0.0,1
2732,43672,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2733,32956,32966,5.32434022085387,15.0,256.0,17.0,1.0,1
2734,109826,31892,0.169494474237384,1.0,2772.0,107.0,0.0,0
2735,51333,51334,2.07235077851508,5.0,36.0,7.0,1.0,1
2736,51333,51334,2.07235077851508,5.0,36.0,7.0,1.0,1
2737,160333,31891,0.0,0.0,27.0,12.0,0.0,0
2738,44883,44885,3.30135877978481,8.0,168.0,18.0,0.0,1
2739,54501,54502,4.474255952780191,14.0,435.0,30.0,0.0,1
2740,100575,31892,0.0,0.0,2706.0,107.0,0.0,0
2741,32956,32963,5.32434022085387,15.0,256.0,17.0,1.0,1
2742,42252,47125,4.1279491695677,12.0,845.0,66.0,0.0,1
2743,40012,43954,3.50460414779643,9.0,2660.0,99.0,0.0,1
2744,50668,50671,4.06109444326855,12.0,322.0,25.0,0.0,1
2745,40713,56458,5.06124663584365,15.0,2016.0,127.0,0.0,1
2746,111474,31891,0.0,0.0,27.0,12.0,0.0,0
2747,35375,35377,1.46834985317808,2.0,159.0,54.0,1.0,1
2748,35375,35377,1.46834985317808,2.0,159.0,54.0,1.0,1
2749,54048,54051,3.1450395793878596,7.0,120.0,16.0,0.0,1
2750,255892,31892,0.0,0.0,528.0,74.0,0.0,0
2751,43022,43023,3.1099977859694703,8.0,144.0,17.0,0.0,1
2752,204868,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2753,67661,31892,0.0,0.0,1914.0,95.0,0.0,0
2754,54775,31891,0.0,0.0,78.0,29.0,0.0,0
2755,41033,41037,3.64095690650735,8.0,126.0,15.0,0.0,1
2756,45112,45114,1.18319764703623,2.0,9.0,4.0,1.0,1
2757,45112,45114,1.18319764703623,2.0,9.0,4.0,1.0,1
2758,41936,31891,0.0,0.0,93.0,34.0,0.0,0
2759,41829,41841,5.60779904600849,17.0,522.0,30.0,0.0,1
2760,250700,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2761,39594,39600,4.60049577133676,12.0,169.0,14.0,0.0,1
2762,55520,55525,3.24606384200017,7.0,64.0,9.0,1.0,1
2763,54821,54822,7.928830785568839,26.0,729.0,28.0,0.0,1
2764,49153,31892,0.233075271708509,1.0,5742.0,152.0,0.0,0
2765,56123,56129,7.60959204868351,22.0,529.0,24.0,1.0,1
2766,50421,50428,2.986524103273,6.0,49.0,8.0,1.0,1
2767,129904,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2768,55525,55529,3.24606384200017,7.0,64.0,9.0,0.0,1
2769,81820,31892,0.232338493574117,1.0,462.0,72.0,0.0,0
2770,51442,51445,3.95606699959198,10.0,121.0,12.0,0.0,1
2771,146950,31892,0.0,0.0,594.0,75.0,0.0,0
2772,88456,31892,0.0,0.0,858.0,79.0,0.0,0
2773,128024,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
2774,118076,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0
2775,55012,55014,4.40939403710448,12.0,338.0,27.0,0.0,1
2776,229095,31892,0.0,0.0,858.0,79.0,0.0,0
2777,165252,31892,0.0,0.0,2244.0,100.0,0.0,0
2778,45662,31891,0.0,0.0,45.0,18.0,0.0,0
2779,38447,48582,3.2569941229439996,9.0,6205.0,373.0,0.0,1
2780,93584,31892,0.0,0.0,1320.0,86.0,0.0,0
2781,51238,51239,3.4392251838359202,9.0,370.0,38.0,0.0,1
2782,56128,56134,4.27146009179523,13.0,714.0,52.0,0.0,1
2783,238505,31891,0.0,0.0,42.0,17.0,0.0,0
2784,70970,31891,0.0,0.0,24.0,11.0,0.0,0
2785,117986,31892,0.0,0.0,2706.0,107.0,0.0,0
2786,191941,31891,0.267546386419054,1.0,45.0,17.0,0.0,0
2787,230465,31892,0.0,0.0,264.0,70.0,0.0,0
2788,45150,45164,4.50710915076442,12.0,416.0,33.0,1.0,1
2789,106225,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0
2790,54501,54510,4.4019607840847,14.0,225.0,16.0,0.0,1
2791,47458,47459,1.44269504088896,1.0,20.0,11.0,0.0,1
2792,38814,51979,3.84456291948256,13.0,3570.0,126.0,0.0,1
2793,37370,37372,2.00080566744021,3.0,64.0,17.0,0.0,1
2794,51451,51452,4.03929119032089,10.0,220.0,21.0,0.0,1
2795,40980,55263,4.867666221555379,15.0,5104.0,190.0,0.0,1
2796,52907,52908,3.1689685738292597,7.0,64.0,9.0,0.0,1
2797,73097,31891,0.0,0.0,18.0,9.0,0.0,0
2798,32961,32962,5.32434022085387,15.0,256.0,17.0,0.0,1
2799,56449,56458,4.90734328711513,15.0,256.0,17.0,1.0,1
2800,106114,31892,0.830079214544511,3.0,528.0,71.0,0.0,0
2801,55635,55642,1.92359338785195,3.0,16.0,5.0,1.0,1
2802,83053,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0
2803,57433,31892,0.0,0.0,2442.0,103.0,0.0,0
2804,125079,31892,0.0,0.0,264.0,70.0,0.0,0
2805,52142,52145,3.0833900542185004,6.0,49.0,8.0,0.0,1
2806,39597,39603,4.61144383489809,12.0,182.0,15.0,0.0,1
2807,55007,55008,4.37669844163951,12.0,247.0,20.0,0.0,1
2808,55493,55498,2.93876108491761,6.0,49.0,8.0,0.0,1
2809,160888,31892,0.0,0.0,858.0,79.0,0.0,0
2810,42697,54506,4.471128528653139,14.0,420.0,29.0,0.0,1
2811,151085,31892,0.0,0.0,3168.0,114.0,0.0,0
2812,201143,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0
2813,203071,31892,0.0,0.0,2376.0,102.0,0.0,0
2814,159711,31891,0.0,0.0,18.0,9.0,0.0,0
2815,42698,54502,10.238076359675,28.0,3567.0,124.0,0.0,1
2816,205842,31891,0.0,0.0,18.0,9.0,0.0,0
2817,94662,31892,0.0,0.0,5544.0,150.0,0.0,0
2818,106227,31891,0.0,0.0,111.0,40.0,0.0,0
2819,41251,41254,1.44269504088896,1.0,4.0,3.0,1.0,1
2820,36168,36170,2.2538760489301204,4.0,25.0,6.0,0.0,1
2821,34368,35307,1.78518160094473,5.0,378.0,64.0,0.0,1
2822,49360,49361,2.11647936935206,4.0,90.0,19.0,0.0,1
2823,37410,37421,5.29772596784572,16.0,289.0,18.0,0.0,1
2824,212217,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
2825,175363,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
2826,218205,31892,0.0,0.0,990.0,81.0,0.0,0
2827,239191,31892,0.0,0.0,726.0,77.0,0.0,0
2828,52140,52141,3.0833900542185004,6.0,49.0,8.0,0.0,1
2829,37514,37518,4.2765543034540485,11.0,216.0,19.0,0.0,1
2830,37223,37224,2.48533973823845,4.0,25.0,6.0,0.0,1
2831,54505,54506,4.4019607840847,14.0,225.0,16.0,0.0,1
2832,250711,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
2833,51131,51132,1.1480687401062,2.0,69.0,24.0,0.0,1
2834,243052,31891,0.0,0.0,24.0,11.0,0.0,0
2835,47024,47026,2.4535939339996498,5.0,36.0,7.0,0.0,1
2836,47128,54564,5.68922755201,13.0,448.0,33.0,0.0,1
2837,166599,31892,0.0,0.0,1056.0,82.0,0.0,0
2838,154462,31892,0.0,0.0,1188.0,84.0,0.0,0
2839,42605,42606,3.46074487093642,8.0,171.0,20.0,0.0,1
2840,141159,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
2841,42773,50117,6.89703778854042,23.0,1690.0,68.0,0.0,1
2842,53599,53608,4.28469610509728,11.0,144.0,13.0,0.0,1
2843,74246,31892,0.0,0.0,2178.0,99.0,0.0,0
2844,45484,45560,3.3052234044781805,7.0,128.0,17.0,0.0,1
2845,46679,46684,4.84717980877983,13.0,490.0,36.0,0.0,1
2846,46159,49261,11.448462168621699,36.0,16740.0,237.0,0.0,1
2847,174370,31892,0.0,0.0,264.0,70.0,0.0,0
2848,32958,32962,5.32434022085387,15.0,256.0,17.0,0.0,1
2849,95299,31891,0.0,0.0,75.0,28.0,0.0,0
2850,140381,31891,0.0,0.0,21.0,10.0,0.0,0
2851,46090,46093,3.81601170922692,11.0,836.0,49.0,0.0,1
2852,45163,45164,7.07813260949162,18.0,608.0,33.0,0.0,1
2853,195031,31891,0.0,0.0,24.0,11.0,0.0,0
2854,52901,52906,3.3662884287409103,7.0,272.0,35.0,0.0,1
2855,41035,41039,3.56476047488388,8.0,81.0,10.0,0.0,1
2856,39747,39758,4.53592164471413,12.0,325.0,26.0,0.641379310344828,1
2857,32966,32968,5.32434022085387,15.0,256.0,17.0,0.0,1
2858,44146,44152,5.1505779401878495,15.0,256.0,17.0,0.0,1
2859,32958,32970,5.32434022085387,15.0,256.0,17.0,0.0,1
2860,37512,37515,4.32851645592004,11.0,360.0,31.0,0.0,1
2861,269890,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
2862,183441,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
2863,39063,41939,1.33810021561379,3.0,132.0,34.0,0.0,1
2864,236342,31891,0.0,0.0,36.0,15.0,0.0,0
2865,225034,31892,0.0,0.0,858.0,79.0,0.0,0
2866,55009,55014,4.32645046828334,12.0,169.0,14.0,0.0,1
2867,35717,36526,3.35783293461977,8.0,730.0,75.0,0.0,1
2868,269509,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
2869,109832,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
2870,175361,31892,0.533570219542225,2.0,1848.0,92.0,0.0,0
2871,194388,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
2872,37806,37808,2.34490315064182,4.0,45.0,10.0,0.0,1
2873,138248,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
